Date,Close,Open,High,Low,Volume,Daily_Return,SMA_20,RSI_14,totalliabilities,totalshareholderequity,totalassets,cashandcashequivalentsatcarryingvalue,debt_to_equity,sentiment_score,target_5day_return,sentiment_3day_ma
2024-12-13,227.46,228.4,230.2,225.86,28770000.0,-0.0066,223.8645,49.83066154888236,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.0111667985579883,0.0
2024-12-16,232.93,230.23,233.0,228.01,37550000.0,0.024,223.659,62.20667870036099,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.03378697462757052,0.0
2024-12-17,231.15,232.39,232.73,227.85,35950000.0,-0.0076,223.0455,60.5968045112782,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.009085009733938998,0.0
2024-12-18,220.52,230.77,231.4,220.11,43280000.0,-0.046,222.785,52.24943052391801,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.02961182659169226,0.0
2024-12-19,223.29,224.91,226.09,222.92,39920000.0,0.0126,223.2945,57.3560767590618,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.002060101213668286,0.0
2024-12-20,224.92,219.84,226.21,218.73,88280000.0,0.0073,223.8805,61.22257053291533,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.016094611417392768,0.0
2024-12-23,225.06,225.01,226.88,223.9,28070000.0,0.0006,224.4055,52.28915662650603,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.02519328179152236,0.0
2024-12-24,229.05,226.94,229.14,226.13,15010000.0,0.0177,224.895,61.63661581137311,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.03855053481772541,0.0
2024-12-26,227.05,228.5,228.5,226.67,16170000.000000002,-0.0087,225.2135,51.41113653699468,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.012596344417529215,0.0
2024-12-27,223.75,225.6,226.03,220.9,27370000.0,-0.0144999999999999,225.7685,41.47058823529412,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.01725139664804476,0.0
2024-12-30,221.3,220.06,223.0,218.43,28320000.0,-0.0109,226.4345,33.92731535756158,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.0036601897876187284,0.0
2024-12-31,219.39,222.96,223.23,218.94,24820000.0,-0.0086,227.10150000000004,30.5224787363305,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.012489174529376923,0.0
2025-01-02,220.22,222.03,225.15,218.19,33960000.0,0.0038,228.016,32.110540474443624,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.00581236944873309,0.0
2025-01-03,224.19,222.51,225.36,221.62,27520000.0,0.018,228.876,35.02267271272339,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.025558677907132288,0.0
2025-01-06,227.61,226.78,228.84,224.84,31850000.0,0.0153,229.7695,35.67934782608697,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.04327577874434352,0.0
2025-01-07,222.11,227.9,228.38,221.46,28080000.0,-0.0242,230.1975,26.89932056825204,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.00558281932375837,0.0
2025-01-08,222.13,223.18,223.52,220.2,25030000.0,0.0001,231.0335,32.02069560218456,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.006617746364741328,0.0
2025-01-10,218.94,221.46,221.71,216.5,36810000.0,-0.0144,231.3845,22.950346420323346,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.03197222983465786,0.0
2025-01-13,218.46,218.06,219.4,216.47,27260000.0,-0.0022,232.0945,22.45787332945972,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.05607433855167998,0.0
2025-01-14,217.76,220.44,221.82,216.2,24710000.0,-0.0032,232.8095,18.326381647549567,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.07921565025716393,0.0
2025-01-15,223.35,222.83,223.57,220.75,31290000.0,0.0256999999999999,233.368,33.4195550957062,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.05404074322811736,0.0
2025-01-16,220.66,224.42,224.65,220.31,24760000.0,-0.012,233.719,26.48200880144969,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.06430707876370878,0.0
2025-01-17,225.94,225.84,226.51,223.08,42370000.0,0.0239,234.12,46.27004415524053,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.04195804195804187,0.0
2025-01-21,230.71,228.9,231.78,226.94,39950000.0,0.0210999999999999,234.1555,47.12426035502961,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.03224827705777811,0.0
2025-01-22,235.01,232.02,235.44,231.19,41450000.0,0.0186,233.9515,52.93503782937646,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.00876558444321529,0.0
2025-01-23,235.42,234.1,235.52,231.51,26400000.0,0.0017,233.345,57.77245508982032,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.003313227423328513,0.0
2025-01-24,234.85,234.5,236.4,232.93,25890000.0,-0.0024,232.403,55.2557484748944,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.012050244837130242,0.0
2025-01-27,235.42,226.21,235.61,225.86,49430000.0,0.0024,231.296,57.70461819844533,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.008495454931611635,0.0
2025-01-28,238.15,234.29,241.77,233.98,41590000.0,0.0116,230.165,63.35966542750927,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.01641822380852398,0.0
2025-01-29,237.07,239.01,240.39,236.15,26090000.0,-0.0045,228.975,62.43449261553118,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.003796347070485484,0.0
2025-01-30,234.64,237.14,237.95,232.22,32020000.000000004,-0.0103,227.5585,63.57967667436487,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.017857142857143016,0.0
2025-01-31,237.68,236.5,240.29,236.41,36160000.0,0.013,226.4405,72.65893470790377,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.03588858970043751,0.0
2025-02-03,237.42,234.06,239.25,232.9,37290000.0,-0.0011,224.80750000000003,74.62627067968903,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.018027124926290994,0.0
2025-02-04,242.06,239.01,242.52,238.03,29710000.0,0.0195,223.1265,82.0692678649715,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.0384202263901513,0.0
2025-02-05,236.17,237.02,238.32,235.2,38830000.0,-0.0243,221.4415,76.42926356589147,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.030655883473768797,0.0
2025-02-06,238.83,238.01,239.66,236.01,60900000.0,0.0113,219.668,84.01537418042058,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.03542268559226236,0.0
2025-02-07,229.15,232.5,234.81,228.06,77540000.0,-0.0405,217.689,72.14491992648995,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.00205105825878249,0.0
2025-02-10,233.14,230.54,233.92,229.2,35420000.0,0.0174,215.9585,83.99419729206966,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.027837350947928163,0.0
2025-02-11,232.76,231.92,233.44,230.13,23710000.0,-0.0016,214.131,84.31279620853084,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.02633614023028008,0.0
2025-02-12,228.93,230.46,231.18,228.16,32290000.0,-0.0165,212.4375,73.9576054041463,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.0264272921853842,0.0
2025-02-13,230.37,228.85,230.42,227.52,31350000.0,0.0063,210.6855,80.1831129196338,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.05986022485566689,0.0
2025-02-14,228.68,229.2,229.89,227.23,27030000.0,-0.0073,209.0645,80.08587200981397,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.0698355781004023,0.0
2025-02-18,226.65,228.82,229.3,223.72,42980000.0,-0.0089,207.4175,81.12037216514831,,,,,1.1851732699234183,0.0,-0.061107434370174296,0.0
2025-02-19,226.63,225.52,226.83,223.71,28570000.0,-0.0001,205.726,78.01193584483403,,,,,1.1851732699234183,0.0,-0.05418523584697521,0.0
2025-02-20,222.88,224.77,225.13,221.81,30000000.0,-0.0165,204.1715,72.99214107724748,,,,,1.1851732699234183,0.0,-0.06344221105527637,0.0
2025-02-21,216.58,223.28,223.31,214.74,55320000.0,-0.0283,202.775,72.30194613721254,,,,,1.1851732699234183,0.0,-0.01985409548434769,0.0
2025-02-24,212.71,217.45,217.71,212.42,42390000.0,-0.0179,201.7565,64.45358401880144,,,,,1.1851732699234183,0.0,-0.036152508109632775,0.0
2025-02-25,212.8,211.63,213.34,204.16,58960000.0,0.0004,201.284,66.03986461075594,,,,,1.1851732699234183,0.0,-0.042293233082706716,0.0
2025-02-26,214.35,214.94,218.16,213.09,39120000.0,0.0073,200.9295,69.73418881759854,,,,,1.1851732699234183,0.0,-0.027944949848378697,0.0
2025-02-27,208.74,218.35,219.97,208.37,40550000.0,-0.0262,200.2685,62.77584204413474,,,,,1.1851732699234183,0.0,-0.03851681517677508,0.0
2025-02-28,212.28,208.65,212.62,206.99,51770000.0,0.017,199.8995,67.78895504003286,,,,,1.1851732699234183,0.0,-0.061381194648577386,0.0
2025-03-03,205.02,213.35,214.01,202.55,42950000.0,-0.0342,198.9215,60.31374385389838,,,,,1.1851732699234183,0.0,-0.05111696419861489,0.0
2025-03-04,203.8,200.11,206.8,197.43,60850000.0,-0.006,198.1835,50.55624227441288,,,,,1.1851732699234183,0.0,-0.03537782139352308,0.0
2025-03-05,208.36,204.8,209.98,203.26,38610000.0,0.0224,197.602,52.853758345897056,,,,,1.1851732699234183,0.0,-0.04545018237665588,0.0
2025-03-06,200.7,204.4,205.77,198.3,49860000.0,-0.0368,196.9845,49.50403690888119,,,,,1.1851732699234183,0.0,-0.033931240657698036,0.0
2025-03-07,199.25,199.49,202.27,192.53,59800000.0,-0.0072,195.87,47.495846190363146,,,,,1.1851732699234183,0.0,-0.006524466750313707,0.0
2025-03-10,194.54,195.6,196.73,190.85,62350000.0,-0.0236,194.4575,51.9756838905775,,,,,1.1851732699234183,0.0,0.006168397244782575,0.0
2025-03-11,196.59,193.9,200.18,193.4,54000000.0,0.0105,193.4935,56.81084570690769,,,,,1.1851732699234183,0.0,-0.019176967292334313,0.0
2025-03-12,198.89,200.72,201.52,195.29,43680000.0,0.0116999999999999,192.197,57.29166666666666,,,,,1.1851732699234183,0.0,-0.016843481321333398,0.0
2025-03-13,193.89,198.16,198.88,191.82,41270000.0,-0.0250999999999999,191.8075,47.640249332146034,,,,,1.1851732699234183,0.0,0.005467017380989203,0.0
2025-03-14,197.95,197.41,198.65,195.32,38100000.0,0.0209,191.174,66.7122819021553,,,,,1.1851732699234183,0.0,-0.008790098509724564,0.0
2025-03-17,195.74,198.77,199.0,194.32,47340000.0,-0.0112,190.52,69.43135406848883,,,,,1.1851732699234183,0.0,0.03841831000306528,0.0
2025-03-18,192.82,192.52,194.0,189.38,40410000.0,-0.0149,189.839,63.507692307692295,,,,,1.1851732699234183,0.0,0.06684991183487199,0.0
2025-03-19,195.54,193.38,195.96,191.96,39440000.0,0.0141,189.1775,68.60047846889951,,,,,1.1851732699234183,0.0,0.02858750127851084,0.0
2025-03-20,194.95,193.07,199.32,192.3,38920000.0,-0.003,188.117,52.21953188054883,,,,,1.1851732699234183,0.0,0.03288022569889737,0.0
2025-03-21,196.21,192.9,196.99,192.52,60060000.0,0.0065,187.0,57.860513896172,,,,,1.1851732699234183,0.0,-0.017787064879465908,0.0
2025-03-24,203.26,200.0,203.64,199.95,41630000.0,0.0359,185.5555,59.99999999999999,,,,,1.1851732699234183,0.0,-0.06395749286627961,0.0
2025-03-25,205.71,203.6,206.21,203.22,31170000.0,0.0121,184.0515,62.78590785907859,,,,,1.1851732699234183,0.0,-0.0658208157114385,0.0
2025-03-26,201.13,205.84,206.01,199.93,32990000.000000004,-0.0223,182.796,61.940133037694,,,,,1.1851732699234183,0.0,-0.025456172624670592,0.0
2025-03-27,201.36,200.89,203.79,199.28,27320000.0,0.0011,182.0665,64.19195631628689,,,,,1.1851732699234183,0.0,-0.11397497020262226,0.0
2025-03-28,192.72,198.42,199.26,191.88,52550000.0,-0.0429,181.448,61.38602649756538,,,,,1.1851732699234183,0.0,-0.11270236612702367,0.0
2025-03-31,190.26,188.19,191.33,184.4,63550000.0,-0.0128,181.197,62.58503401360544,,,,,1.1851732699234183,0.0,-0.0788394828129928,0.0
2025-04-01,192.17,187.86,193.93,187.2,41270000.0,0.01,181.0535,59.98527710589966,,,,,1.1851732699234183,0.0,-0.11193214341468483,0.0
2025-04-02,196.01,187.66,198.34,187.66,53680000.0,0.02,180.666,57.80885780885781,,,,,1.1851732699234183,0.0,-0.025049742360083616,0.0
2025-04-03,178.41,182.99,184.13,176.92,95550000.0,-0.0898,180.3755,45.328123204229406,,,,,1.1851732699234183,0.0,0.015750238215346712,0.0
2025-04-04,171.0,167.15,178.14,166.0,123160000.0,-0.0415,180.954,39.037172455819615,,,,,1.1851732699234183,0.0,0.08111111111111113,0.0
2025-04-07,175.26,162.0,183.41,161.38,109330000.0,0.0249,181.7215,42.13454729387962,,,,,1.1851732699234183,0.0,0.039141846399634916,0.0
2025-04-08,170.66,185.23,185.9,168.57,87710000.0,-0.0262,182.209,38.815349645674566,,,,,1.1851732699234183,0.0,0.052326262744638585,0.0
2025-04-09,191.1,172.12,192.65,169.93,116800000.0,0.1198,183.1115,55.82693649685974,,,,,1.1851732699234183,0.0,-0.08775510204081627,0.0
2025-04-10,181.22,185.44,186.87,175.85,68300000.0,-0.0516999999999999,183.1605,41.5633220593762,,,,,1.1851732699234183,0.0,-0.04751131221719451,0.0
2025-04-11,184.87,179.93,185.86,178.0,50590000.0,0.0200999999999999,183.7525,44.86844747941356,,,,,1.1851732699234183,0.0,-0.09493157353816206,0.0
2025-04-14,182.12,186.84,187.44,179.23,48000000.0,-0.0149,184.941,45.82593250444052,,,,,1.1851732699234183,0.0,-0.04908851306830664,0.0
2025-04-15,179.59,181.41,182.35,177.93,43640000.0,-0.0139,186.4035,44.52303961196444,,,,,1.1851732699234183,0.0,0.005623921153738998,0.0
2025-04-16,174.33,176.29,179.1,171.41,51880000.0,-0.0293,187.9365,34.995826377295515,,,,,1.1851732699234183,0.0,0.07003958010669398,0.0
2025-04-17,172.61,176.0,176.21,172.0,44730000.0,-0.0098999999999999,189.4785,30.361105507363348,,,,,1.1851732699234183,0.0,0.09489600834250611,0.0
2025-04-21,167.32,169.6,169.6,165.29,48130000.0,-0.0306,191.1275,21.564295183384917,,,,,1.1851732699234183,0.0,0.12180253406645947,0.0
2025-04-22,173.18,169.85,176.78,169.35,56610000.0,0.035,193.0695,17.751909785376526,,,,,1.1851732699234183,0.0,0.08205335489086485,0.0
2025-04-23,180.6,183.45,187.38,180.19,63470000.0,0.0428,194.614,19.4074368661762,,,,,1.1851732699234183,0.0,0.021151716500553697,0.0
2025-04-24,186.54,180.91,186.74,180.18,43760000.0,0.0329,195.64,23.92786452606117,,,,,1.1851732699234183,0.0,0.019620456738501213,0.0
2025-04-25,188.99,187.62,189.94,185.49,36410000.0,0.0131,196.468,33.18087318087322,,,,,1.1851732699234183,0.0,0.005238372400655944,0.0
2025-04-28,187.7,190.1,190.22,184.88,33220000.0,-0.0068,197.068,31.060766461994504,,,,,1.1851732699234183,0.0,-0.007192328183271202,0.0
2025-04-29,187.39,183.99,188.02,183.68,41670000.0,-0.0017,197.984,30.237944830490637,,,,,1.1851732699234183,0.0,-0.012700784460216608,0.0
2025-04-30,184.42,182.17,185.05,178.85,55180000.0,-0.0158,198.8505,28.920832439390708,,,,,1.1851732699234183,0.0,0.02326211907602227,0.0
2025-05-01,190.2,190.63,191.81,187.5,74270000.0,0.0313,199.9145,37.528551850159886,,,,,1.1851732699234183,0.0,0.009884332281808739,0.0
2025-05-02,189.98,191.43,192.88,186.4,77900000.0,-0.0012,200.655,35.59508124725515,,,,,1.1851732699234183,0.0,0.01621223286661766,0.0
2025-05-05,186.35,186.51,188.18,185.53,35220000.0,-0.0191,201.4885,33.37119491140389,,,,,1.1851732699234183,0.0,0.11961363026562921,0.0
2025-05-06,185.01,184.57,187.93,183.85,29310000.0,-0.0072,202.4565,27.981555229511628,,,,,1.1851732699234183,0.0,0.14247878493054444,0.0
2025-05-07,188.71,185.56,190.99,185.01,44000000.0,0.02,203.5675,32.332818362392416,,,,,1.1851732699234183,0.0,0.11414339462667589,0.0
2025-05-08,192.08,191.43,194.33,188.82,41040000.0,0.0179,204.5275,34.13327120223674,,,,,1.1851732699234183,0.0,0.06814868804664709,0.0
2025-05-09,193.06,193.38,194.69,191.16,29660000.0,0.0051,205.602,35.984048791930576,,,,,1.1851732699234183,0.0,0.0649021029731689,0.0
2025-05-12,208.64,210.71,211.66,205.75,75210000.0,0.0807,206.798,53.46810735447888,,,,,1.1851732699234183,0.0,-0.011886503067484622,0.0
2025-05-13,211.37,211.08,214.84,210.1,56190000.0,0.0131,207.24650000000003,60.52044609665427,,,,,1.1851732699234183,0.0,-0.03453659459715197,0.0
2025-05-14,210.25,211.45,211.93,208.85,38490000.0,-0.0053,207.338,55.53113553113555,,,,,1.1851732699234183,0.0,-0.04342449464922704,0.0
2025-05-15,205.17,206.45,206.88,202.67,64349999.99999999,-0.0242,207.4875,44.01746724890828,,,,,1.1851732699234183,0.0,-0.010089194326655893,0.0
2025-05-16,205.59,206.85,206.85,204.37,43320000.0,0.002,207.834,35.82089552238807,,,,,1.1851732699234183,0.0,-0.022374629116202138,0.0
2025-05-19,206.16,201.65,206.62,201.26,34310000.0,0.0028,208.3595,32.53712072304711,,,,,1.1851732699234183,0.0,-0.0006790842064415825,0.0
2025-05-20,204.07,204.63,205.59,202.65,29470000.0,-0.0101,208.7925,27.066395663956584,,,,,1.1851732699234183,0.0,0.0031851815553487484,0.0
2025-05-21,201.12,201.61,203.46,200.06,42460000.0,-0.0144999999999999,209.215,30.50355067785672,,,,,1.1851732699234183,0.0,0.022772474144789,0.0
2025-05-22,203.1,201.38,205.76,200.16,38940000.0,0.0098,209.6435,32.541322314049594,,,,,1.1851732699234183,0.0,0.00940423436730664,0.0
2025-05-23,200.99,198.9,202.37,197.85,33390000.0,-0.0104,209.912,30.210188813680176,,,,,1.1851732699234183,0.0,0.028160605005224104,0.0
2025-05-27,206.02,203.09,206.69,202.19,34890000.0,0.025,210.50100000000003,31.360946745562217,,,,,1.1851732699234183,0.0,-0.001504708280749445,0.0
2025-05-28,204.72,205.91,207.66,204.41,28550000.0,-0.0063,210.7995,31.310140636565563,,,,,1.1851732699234183,0.0,0.012260648690894937,0.0
2025-05-29,205.7,208.02,208.81,204.23,34700000.0,0.0048,211.41950000000003,37.96753705010584,,,,,1.1851732699234183,0.0,0.010743801652892682,0.0
2025-05-30,205.01,204.84,205.99,201.7,51680000.0,-0.0034,212.2995,42.322834645669296,,,,,1.1851732699234183,0.0,0.04175406077752308,0.0
2025-06-02,206.65,204.98,207.0,202.68,29110000.0,0.008,213.0185,46.972721224218255,,,,,1.1851732699234183,0.0,0.04998790225018146,0.0
2025-06-03,205.71,207.1,208.95,205.03,33140000.0,-0.0045,213.709,39.437462597247176,,,,,1.1851732699234183,0.0,0.057848427397793056,0.0
2025-06-04,207.23,206.55,208.18,205.18,29920000.0,0.0074,214.4195,42.71725826193389,,,,,1.1851732699234183,0.0,0.0288085701877141,0.0
2025-06-05,207.91,209.55,212.81,207.56,51980000.0,0.0033,215.2285,37.59762994882846,,,,,1.1851732699234183,0.0,0.0256360925400414,0.0
2025-06-06,213.57,212.4,213.87,210.5,39830000.0,0.0272,216.0065,37.07835325365207,,,,,1.1851732699234183,0.0,-0.006882989183874089,0.0
2025-06-09,216.98,214.75,217.85,212.88,38100000.0,0.016,216.296,46.84141546526869,,,,,1.1851732699234183,0.0,-0.004055673333947851,0.0
2025-06-10,217.61,216.78,217.69,214.15,31300000.0,0.0029,216.574,46.30733350608968,,,,,1.1851732699234183,0.0,-0.012821101971416837,0.0
2025-06-11,213.2,217.41,218.4,212.89,39330000.0,-0.0203,216.8065,40.32258064516133,,,,,1.1851732699234183,0.0,-0.003189493433395807,0.0
2025-06-12,213.24,211.78,213.58,211.33,27640000.0,0.0002,217.3975,36.67801938695316,,,,,1.1851732699234183,0.0,-0.016647908459951233,0.0
2025-06-13,212.1,209.96,214.05,209.62,29340000.0,-0.0053,218.02000000000004,34.67241844162851,,,,,1.1851732699234183,0.0,-0.01711456859971705,0.0
2025-06-16,216.1,212.31,217.06,211.6,33280000.0,0.0189,218.7325,45.61827956989246,,,,,1.1851732699234183,0.0,-0.015409532623785194,0.0
2025-06-17,214.82,215.2,217.41,214.56,32090000.000000004,-0.0059,219.08700000000005,40.127877237851685,,,,,1.1851732699234183,0.0,-0.013173819942277176,0.0
2025-06-18,212.52,215.09,217.96,212.34,44360000.0,-0.0107,219.54,36.86623516720609,,,,,1.1851732699234183,0.0,0.02164502164502169,0.0
2025-06-20,209.69,214.68,214.89,208.27,75350000.0,-0.0133,220.2205,29.289381248311287,,,,,1.1851732699234183,0.0,0.06490533644904395,0.0
2025-06-23,208.47,209.79,210.39,207.31,37310000.0,-0.0058,221.201,26.38507953922111,,,,,1.1851732699234183,0.0,0.05238163764570425,0.0
2025-06-24,212.77,212.13,214.34,211.04,38380000.0,0.0206,222.151,29.311395490554588,,,,,1.1851732699234183,0.0,0.036142313296047446,0.0
2025-06-25,211.99,214.62,216.03,211.11,31760000.0,-0.0037,222.927,34.09090909090912,,,,,1.1851732699234183,-0.02,0.03740742487853188,-0.006666666666666667
2025-06-26,217.12,213.12,218.04,212.01,50480000.0,0.0242,223.5026315789474,39.01170351105336,,,,,1.1851732699234183,0.0,0.028970154753131805,-0.006666666666666667
2025-06-27,223.3,219.92,223.3,216.74,119220000.0,0.0285,223.85722222222225,44.726052925829336,,,,,1.1851732699234183,0.4,0.0007613076578594224,0.12666666666666668
2025-06-30,219.39,223.52,223.82,219.12,58890000.0,-0.0175,223.89,31.008049060942867,,,,,1.1851732699234183,-0.0166666666666666,-0.00013674278681785612,0.1277777777777778
2025-07-01,220.46,219.5,221.88,217.93,39260000.0,0.0049,224.17125,36.945996275605246,,,,,1.1851732699234183,0.0,0.009434818107593168,0.1277777777777778
2025-07-02,219.92,219.73,221.6,219.06,30890000.0,-0.0024,224.41866666666664,34.57427202359011,,,,,1.1851732699234183,0.1440340909090909,0.010640232811931716,0.042455808080808094
2025-07-03,223.41,221.82,224.01,221.36,29630000.0,0.0159,224.74,39.67851099830796,,,,,1.1851732699234183,0.0,0.007206481357146188,0.04801136363636363
2025-07-07,223.47,223.0,224.29,222.37,36600000.0,0.0003,224.84230769230768,39.77947413061918,,,,,1.1851732699234183,-0.0316326530612244,0.009934219358303187,0.03746714594928883
2025-07-08,219.36,223.91,224.0,218.43,45690000.0,-0.0184,224.95666666666668,27.06728299948644,,,,,1.1851732699234183,-0.0666666666666666,0.03186542669584247,-0.032766439909297
2025-07-09,222.54,221.07,224.29,220.47,38160000.0,0.0144999999999999,225.46545454545452,32.35113566605281,,,,,1.1851732699234183,-0.0861111111111111,0.0029208232227915243,-0.061470143613000704
2025-07-10,222.26,221.55,222.79,219.7,30370000.0,-0.0013,225.758,31.168019987507837,,,,,1.1851732699234183,0.0,0.00728876091064512,-0.050925925925925895
2025-07-11,225.02,223.58,226.68,222.37,50520000.0,0.0124,226.14666666666665,37.66037735849064,,,,,1.1851732699234183,0.125,0.004932894853790781,0.012962962962962968
2025-07-14,225.69,225.07,226.66,224.24,35700000.0,0.003,226.2875,39.66613672496029,,,,,1.1851732699234183,0.0,0.01599539190925614,0.041666666666666664
2025-07-15,226.35,226.2,227.27,225.46,34910000.0,0.0029,226.37285714285716,41.86241610738257,,,,,1.1851732699234183,0.1,0.0049480892423239276,0.075
2025-07-16,223.19,225.88,226.1,222.18,39540000.0,-0.0139999999999999,226.3766666666667,20.89041095890421,,,,,1.1851732699234183,0.1333333333333333,0.022850486132891312,0.07777777777777777
