Date,Close,Open,High,Low,Volume,Daily_Return,SMA_20,RSI_14,totalliabilities,totalshareholderequity,totalassets,cashandcashequivalentsatcarryingvalue,debt_to_equity,sentiment_score,target_5day_return,sentiment_3day_ma
2024-03-06,106.77,106.62,107.57,106.15,20470000.0,0.0107,112.63549999999998,17.31843575419002,,,,,0.7996943389224714,0.0625,0.025849957853329553,0.0625
2024-03-07,107.37,106.6,107.98,106.6,15200000.0,0.0056,113.283,16.431095406360512,,,,,0.7996943389224714,0.0625,0.03818571295520168,0.0625
2024-03-08,108.38,107.23,108.4,106.77,16280000.000000002,0.0093999999999999,113.983,16.062176165803194,,,,,0.7996943389224714,0.0625,0.02666543642738506,0.0625
2024-03-11,109.02,108.25,109.12,107.34,17580000.0,0.0059,114.5915,15.911035072711812,,,,,0.7996943389224714,0.0625,0.030086222711429134,0.0625
2024-03-12,108.32,109.06,109.28,108.03,14960000.0,-0.0064,115.1995,8.734939759036209,,,,,0.7996943389224714,0.0625,0.04403618906942408,0.0625
2024-03-13,109.53,109.14,110.35,109.11,17120000.0,0.0112,115.89350000000002,9.594706368899992,,,,,0.7996943389224714,0.0625,0.031589518853282206,0.0625
2024-03-14,111.47,109.83,111.55,109.69,22120000.0,0.0177,116.5065,10.974456007568676,,,,,0.7996943389224714,0.0625,0.018121467659459878,0.0625
2024-03-15,111.27,110.85,112.3,110.85,38260000.0,-0.0018,116.9515,7.986688851913527,,,,,0.7996943389224714,0.0625,0.01995146939875969,0.0625
2024-03-18,112.3,111.79,112.86,111.1,16770000.0,0.0093,117.372,15.071972904318471,,,,,0.7996943389224714,0.0625,0.02092609082813901,0.0625
2024-03-19,113.09,112.22,113.49,112.06,14880000.0,0.0069999999999999,117.6915,15.278969957081628,,,,,0.7996943389224714,0.0625,0.0061897603678486846,0.0625
2024-03-20,112.99,112.72,113.4,112.13,16120000.000000002,-0.0009,117.9685,13.365155131264956,,,,,0.7996943389224714,0.0625,0.01752367466147442,0.0625
2024-03-21,113.49,112.92,113.91,112.57,14880000.0,0.0044,118.245,16.746794871794876,,,,,0.7996943389224714,0.0625,0.02423120979822002,0.0625
2024-03-22,113.49,113.48,113.68,112.82,14700000.0,0.0,118.5645,25.25179856115108,,,,,0.7996943389224714,0.0625,0.030839721561370936,0.0625
2024-03-25,114.65,113.83,115.78,113.83,14010000.0,0.0102,118.918,31.273268801191364,,,,,0.7996943389224714,0.0625,0.04038377671173121,0.0625
2024-03-26,113.79,114.66,114.98,113.41,13150000.0,-0.0075,119.237,31.932153392330434,,,,,0.7996943389224714,0.0625,0.048422532735741264,0.0625
2024-03-27,114.97,113.48,115.06,113.41,12420000.0,0.0104,119.6,35.289389067524155,,,,,0.7996943389224714,0.0625,0.04131512568496132,0.0625
2024-03-28,116.24,115.53,116.45,115.06,18480000.0,0.011,119.918,39.89361702127662,,,,,0.7996943389224714,0.0625,0.044132828630419896,0.0625
2024-04-01,116.99,116.41,117.24,115.38,13820000.0,0.0065,120.004,37.846930193439896,,,,,0.7996943389224714,0.0625,0.030429951277886946,0.0625
2024-04-02,119.28,117.92,119.6,117.33,19920000.0,0.0196,120.1365,43.77431906614788,,,,,0.7996943389224714,0.0625,0.01592890677397718,0.0625
2024-04-03,119.3,119.48,119.75,118.73,16500000.0,0.0002,120.08599999999998,41.93849021435229,,,,,0.7996943389224714,0.0625,0.0243084660519699,0.0625
2024-04-04,119.72,119.05,119.88,118.64,18470000.0,0.0034999999999999,119.9225,43.56243949661184,,,,,0.7996943389224714,0.0625,0.017290344136318136,0.0625
2024-04-05,121.37,119.98,122.15,119.64,21720000.0,0.0138,119.7485,50.22321428571432,,,,,0.7996943389224714,0.0625,-0.008239268352970286,0.0625
2024-04-08,120.55,121.08,121.74,120.21,17510000.0,-0.0068,119.48,61.25108601216333,,,,,0.7996943389224714,0.0625,-0.007216922438821993,0.0625
2024-04-09,121.18,121.0,121.65,120.34,14140000.0,0.0052,119.29,56.13057324840765,,,,,0.7996943389224714,0.0625,-0.020547945205479534,0.0625
2024-04-10,122.2,121.22,122.47,120.73,17410000.0,0.0084,119.0395,65.22075910147171,,,,,0.7996943389224714,0.0625,-0.029214402618658042,0.0625
2024-04-11,121.79,122.69,122.69,120.34,17560000.0,-0.0034,118.737,69.53867028493893,,,,,0.7996943389224714,0.0625,-0.026849495032432946,0.0625
2024-04-12,120.37,122.95,123.75,119.67,21560000.0,-0.0116999999999999,118.5695,65.26237989652626,,,,,0.7996943389224714,0.0625,-0.00407078175625164,0.0625
2024-04-15,119.68,121.09,121.69,119.45,15030000.0,-0.0056999999999999,118.449,64.06727828746179,,,,,0.7996943389224714,0.0625,0.007352941176470562,0.0625
2024-04-16,118.69,119.56,120.22,117.92,18080000.0,-0.0083,118.3605,57.55451713395637,,,,,0.7996943389224714,0.0625,0.019715224534501585,0.0625
2024-04-17,118.63,118.55,119.35,117.12,14540000.0,-0.0005,118.3095,59.20658682634728,,,,,0.7996943389224714,0.0625,0.020399561662311383,0.0625
2024-04-18,118.52,119.0,119.72,117.97,13820000.0,-0.0009,118.307,58.92991710625467,,,,,0.7996943389224714,0.0625,0.023709078636517056,0.0625
2024-04-19,119.88,119.15,120.93,118.95,21570000.0,0.0115,118.2745,55.07042253521126,,,,,0.7996943389224714,0.0625,-0.016016016016015988,0.0625
2024-04-22,120.56,119.26,121.57,118.43,16340000.0,0.0056999999999999,118.2625,59.28571428571433,,,,,0.7996943389224714,0.0625,-0.007631055076310567,0.0625
2024-04-23,121.03,120.0,121.06,119.45,13930000.0,0.0039,118.16799999999998,61.4874815905744,,,,,0.7996943389224714,0.0625,-0.022804263405767244,0.0625
2024-04-24,121.05,120.3,121.25,119.39,12100000.0,0.0002,118.009,62.2463768115942,,,,,0.7996943389224714,0.0625,-0.041470466749277124,0.0625
2024-04-25,121.33,121.03,121.76,119.4,16040000.0,0.0023,117.7305,59.52875952875954,,,,,0.7996943389224714,0.0625,-0.04195170196983433,0.0625
2024-04-26,117.96,119.0,119.1,116.22,27290000.0,-0.0278,117.3395,50.38232795242137,,,,,0.7996943389224714,0.0625,-0.016615801966768373,0.0625
2024-04-29,119.64,117.76,120.05,117.76,17340000.0,0.0141999999999999,117.1125,50.0,,,,,0.7996943389224714,0.0625,-0.024155800735539912,0.0625
2024-04-30,118.27,119.11,120.2,117.98,21080000.0,-0.0115,116.8735,48.25479930191969,,,,,0.7996943389224714,0.0625,-0.017755982074913246,0.0625
2024-05-01,116.03,118.28,118.47,115.66,27790000.0,-0.0189,116.64150000000002,40.93625498007968,,,,,0.7996943389224714,0.0625,0.001034215289149376,0.0625
2024-05-02,116.24,116.26,117.26,115.9,25510000.0,0.0018,116.5395,53.11475409836063,,,,,0.7996943389224714,0.0625,0.01892635925671038,0.0625
2024-05-03,116.0,116.0,116.07,114.13,28020000.0,-0.0021,116.59050000000002,58.93754486719312,,,,,0.7996943389224714,0.0625,0.016896551724137954,0.0625
2024-05-06,116.75,116.67,118.34,116.4,31400000.0,0.0065,116.513,62.54709871891488,,,,,0.7996943389224714,0.0625,0.009935760171306152,0.0625
2024-05-07,116.17,117.28,117.58,115.93,30120000.0,-0.005,116.309,54.63552724699223,,,,,0.7996943389224714,0.0625,0.012912111560643869,0.0625
2024-05-08,116.15,115.71,116.95,115.41,18960000.0,-0.0002,116.1565,58.21382007822691,,,,,0.7996943389224714,0.0625,0.02092122255703832,0.0625
2024-05-09,118.44,116.2,118.53,116.19,17560000.0,0.0197,116.0475,66.59209545115588,,,,,0.7996943389224714,0.0625,-0.0048125633232015685,0.0625
2024-05-10,117.96,118.54,118.66,117.58,13650000.0,-0.0040999999999999,115.763,52.16049382716047,,,,,0.7996943389224714,0.0625,0.014242115971515812,0.0625
2024-05-13,117.91,118.42,119.04,117.12,15060000.0,-0.0004,115.519,59.12447257383965,,,,,0.7996943389224714,0.0625,0.006445594097192808,0.0625
2024-05-14,117.67,116.79,117.74,116.48,15080000.0,-0.002,115.232,62.19512195121951,,,,,0.7996943389224714,0.0625,0.0015297017081667974,0.0625
2024-05-15,118.58,117.61,118.84,116.08,18240000.0,0.0077,114.895,63.62275449101794,,,,,0.7996943389224714,0.0625,-0.02614268848035073,0.0625
2024-05-16,117.87,118.54,119.3,117.54,15750000.0,-0.006,114.468,59.66303270564917,,,,,0.7996943389224714,0.0625,-0.03698990413167047,0.0625
2024-05-17,119.64,118.3,119.83,117.96,15100000.0,0.015,114.03000000000002,67.54966887417217,,,,,0.7996943389224714,0.0625,-0.05198930123704448,0.0625
2024-05-20,118.67,119.73,119.89,118.55,11550000.0,-0.0081,113.46599999999998,64.71827277514481,,,,,0.7996943389224714,0.0625,-0.03210583972360326,0.0625
2024-05-21,117.85,118.4,119.45,117.78,14490000.0,-0.0069,113.0015,64.88469601677147,,,,,0.7996943389224714,0.0625,-0.03580823080186679,0.0625
2024-05-22,115.48,117.46,117.46,114.96,17880000.0,-0.0200999999999999,112.696,62.67409470752089,,,,,0.7996943389224714,0.0625,-0.012902667128507184,0.0625
2024-05-23,113.51,115.6,117.51,113.36,15980000.0,-0.0171,112.46,60.28452874925903,,,,,0.7996943389224714,0.0625,0.033036736851378645,0.0625
2024-05-24,113.42,114.84,115.08,113.04,12210000.0,-0.0008,112.487,62.16826651609261,,,,,0.7996943389224714,0.0625,0.009081290777640527,0.0625
2024-05-28,114.86,113.52,115.11,113.07,13980000.0,0.0127,112.5345,69.09518213866039,,,,,0.7996943389224714,0.0625,-0.019066689883336263,0.0625
2024-05-29,113.63,114.53,114.54,112.81,13900000.0,-0.0107,112.512,62.641284949434855,,,,,0.7996943389224714,0.0625,-0.004488251342075089,0.0625
2024-05-30,113.99,113.27,114.13,112.96,14690000.0,0.0032,112.5755,55.98086124401913,,,,,0.7996943389224714,0.0625,-0.00017545398719187588,0.0625
2024-05-31,117.26,114.12,117.49,113.99,29040000.0,0.0287,112.632,69.67312348668283,,,,,0.7996943389224714,0.0625,-0.03846153846153855,0.0625
2024-06-03,114.45,116.3,116.36,113.76,19590000.0,-0.024,112.517,51.17647058823531,,,,,0.7996943389224714,0.0625,-0.011970292704237662,0.0625
2024-06-04,112.67,113.0,113.09,110.92,19410000.0,-0.0156,112.5035,44.53024453024451,,,,,0.7996943389224714,0.0625,-0.004437738528445867,0.0625
2024-06-05,113.12,112.89,113.19,111.48,14860000.0,0.004,112.608,45.73694646397887,,,,,0.7996943389224714,0.0625,-0.01935997171145687,0.0625
2024-06-06,113.97,112.75,114.04,112.11,13150000.0,0.0075,112.6205,46.85172647257952,,,,,0.7996943389224714,0.0625,-0.03448275862068961,0.0625
2024-06-07,112.75,113.79,114.89,112.67,13290000.0,-0.0107,112.53100000000002,41.39433551198254,,,,,0.7996943389224714,0.0625,-0.03228381374722844,0.0625
2024-06-10,113.08,113.06,114.22,112.7,15250000.0,0.0029,112.4405,43.08823529411767,,,,,0.7996943389224714,0.0625,-0.04174036080650867,0.0625
2024-06-11,112.17,112.49,112.67,111.31,12460000.0,-0.008,112.38249999999998,42.53897550111356,,,,,0.7996943389224714,0.0625,-0.02487296068467515,0.0625
2024-06-12,110.93,113.3,113.3,110.54,13610000.0,-0.0111,112.4365,35.05074160811864,,,,,0.7996943389224714,0.0625,0.007301902100423474,0.0625
2024-06-13,110.04,110.84,110.86,109.72,14470000.0,-0.008,112.5535,37.49060856498873,,,,,0.7996943389224714,0.0625,0.0065430752453652374,0.0625
2024-06-14,109.11,110.02,110.21,108.59,13310000.0,-0.0085,112.81199999999998,38.68828297715545,,,,,0.7996943389224714,0.0625,0.045275410136559335,0.0625
2024-06-17,108.36,109.17,109.46,108.18,21150000.0,-0.0069,113.1585,40.82503556187767,,,,,0.7996943389224714,0.0625,0.055463270579549695,0.0625
2024-06-18,109.38,109.03,110.72,108.8,17760000.0,0.0093999999999999,113.62250000000002,40.94151212553493,,,,,0.7996943389224714,0.0625,0.04598646918997984,0.0625
2024-06-20,111.74,109.91,112.62,109.59,17430000.0,0.0216,114.0935,44.18783679753654,,,,,0.7996943389224714,0.0625,0.028279935564703873,0.0625
2024-06-21,110.76,111.9,112.69,110.76,52220000.0,-0.0088,114.31,39.56774729842065,,,,,0.7996943389224714,0.0625,0.039364391477067606,0.0625
2024-06-24,114.05,111.64,114.53,111.64,16270000.0,0.0297,114.5355,44.569288389513126,,,,,0.7996943389224714,0.0625,0.007978956597983311,0.0625
2024-06-25,114.37,114.11,114.55,113.46,16210000.0,0.0028,114.5035,42.53798033958892,,,,,0.7996943389224714,0.0625,-0.0016612748098276953,0.0625
2024-06-26,114.41,114.39,114.82,113.14,15770000.0,0.0003,114.5355,37.333333333333336,,,,,0.7996943389224714,0.0625,0.003059173149200234,0.0625
2024-06-27,114.9,114.99,114.99,114.11,16810000.0,0.0043,114.6865,35.46944858420272,,,,,0.7996943389224714,0.0625,-0.013315926892950358,0.0625
2024-06-28,115.12,115.86,116.54,114.68,24570000.0,0.0019,114.808,47.01820464532333,,,,,0.7996943389224714,0.0625,-0.02553856845031266,0.0625
2024-07-01,114.96,115.71,116.74,114.53,11970000.0,-0.0014,114.857,49.06457453228726,,,,,0.7996943389224714,0.0625,-0.034968684759916435,0.0625
2024-07-02,114.18,115.9,115.94,113.49,13330000.0,-0.0068,115.0175,52.18130311614734,,,,,0.7996943389224714,0.0625,-0.01979330881064989,0.0625
2024-07-03,114.76,114.27,115.66,114.27,7730000.0,0.0051,115.238,49.33047670058918,,,,,0.7996943389224714,0.0625,-0.013157894736842146,0.0625
2024-07-05,113.37,114.61,114.63,112.68,12630000.0,-0.0121,115.3475,39.69543147208122,,,,,0.7996943389224714,0.0625,-0.000882067566375655,0.0625
2024-07-08,112.18,112.39,113.55,111.42,13350000.0,-0.0105,115.523,36.16335303600219,,,,,0.7996943389224714,0.0625,0.02701016223925823,0.0625
2024-07-09,110.94,111.11,112.54,110.62,11730000.0,-0.0111,115.6525,36.12903225806454,,,,,0.7996943389224714,0.0625,0.04597079502433754,0.0625
2024-07-10,111.92,110.92,111.96,110.42,10000000.0,0.0088,115.8135,34.128999492128,,,,,0.7996943389224714,0.0625,0.05110793423874194,0.0625
2024-07-11,113.25,111.43,113.32,110.93,13080000.0,0.0118999999999999,116.0015,35.78274760383387,,,,,0.7996943389224714,0.0625,0.049006622516556186,0.0625
2024-07-12,113.27,113.99,114.15,112.63,11680000.0,0.0002,116.2335,40.98039215686274,,,,,0.7996943389224714,0.0625,0.024719696300874006,0.0625
2024-07-15,115.21,114.27,116.16,113.57,13030000.0,0.0171,116.5125,45.493793847814366,,,,,0.7996943389224714,0.0625,0.0005207881260307357,0.0625
2024-07-16,116.04,114.35,116.35,113.71,13610000.0,0.0072,116.702,53.205451792024256,,,,,0.7996943389224714,0.0625,-0.022664598414339987,0.0625
2024-07-17,117.64,116.74,118.18,116.55,13600000.0,0.0138,116.79299999999998,59.24548352816152,,,,,0.7996943389224714,0.0625,-0.022356341380482814,0.0625
2024-07-18,118.8,117.95,119.92,117.43,13030000.0,0.0098999999999999,116.8585,58.13347236704896,,,,,0.7996943389224714,0.0625,-0.011531986531986504,0.0625
2024-07-19,116.07,118.59,118.88,115.87,16160000.0,-0.023,116.85500000000002,45.123258306538034,,,,,0.7996943389224714,0.0625,0.010855518221762672,0.0625
2024-07-22,115.27,115.18,115.94,114.58,12070000.0,-0.0069,116.96,40.48884165781086,,,,,0.7996943389224714,0.0625,0.0072004858159104845,0.0625
2024-07-23,113.41,114.81,115.17,113.17,11250000.0,-0.0161,117.123,33.66452367036824,,,,,0.7996943389224714,0.0625,0.04197160744202466,0.0625
2024-07-24,115.01,113.76,115.2,113.07,14930000.0,0.0141,117.1815,41.44144144144148,,,,,0.7996943389224714,0.0625,0.03112772802365016,0.0625
2024-07-25,117.43,115.17,118.03,114.56,17020000.0,0.021,117.1235,45.03916449086165,,,,,0.7996943389224714,0.0625,-0.004087541514093518,0.0625
2024-07-26,117.33,116.77,118.03,116.47,11250000.0,-0.0009,116.9885,45.466321243523296,,,,,0.7996943389224714,0.0625,-0.0038353362311429606,0.0625
2024-07-29,116.1,117.32,117.39,115.38,8860000.0,-0.0105,116.93800000000002,42.99255247122545,,,,,0.7996943389224714,0.0625,-0.011455641688199791,0.0625
2024-07-30,118.17,116.36,118.6,116.23,12480000.0,0.0178,117.0735,48.62174578866769,,,,,0.7996943389224714,0.0625,-0.03393416264703397,0.0625
2024-07-31,118.59,119.64,119.76,118.56,15140000.0,0.0036,117.049,62.08559373116335,,,,,0.7996943389224714,0.0625,-0.024538325322539856,0.0625
2024-08-01,116.95,118.35,119.49,116.36,15050000.0,-0.0138,116.9455,59.885204081632665,,,,,0.7996943389224714,0.0625,0.008037622915775922,0.0625
2024-08-02,116.88,115.97,118.87,115.42,20400000.0,-0.0006,117.00449999999998,56.51910248635534,,,,,0.7996943389224714,0.0625,0.016854893908281987,0.0625
2024-08-05,114.77,115.54,116.03,113.25,18030000.0,-0.0181,117.0575,45.14715090795242,,,,,0.7996943389224714,0.0625,0.036856321338328835,0.0625
2024-08-06,114.16,114.45,115.63,113.63,13650000.0,-0.0053,117.0925,36.97478991596639,,,,,0.7996943389224714,0.0625,0.032410651716888506,0.0625
2024-08-07,115.68,115.45,117.12,115.26,13660000.0,0.0133,117.0875,44.272623138602526,,,,,0.7996943389224714,0.0625,0.028267634854771684,0.0625
2024-08-08,117.89,116.08,118.11,115.73,13850000.0,0.0191,116.962,54.17428397318708,,,,,0.7996943389224714,0.0625,0.007125286283824028,0.0625
2024-08-09,118.85,117.89,119.31,117.36,12150000.0,0.0081,116.6995,52.11019929660022,,,,,0.7996943389224714,0.0625,-0.005721497686158927,0.0625
2024-08-12,119.0,119.55,120.17,118.02,13230000.0,0.0013,116.5075,53.09941520467837,,,,,0.7996943389224714,0.0625,-0.003949579831932781,0.0625
2024-08-13,117.86,118.28,118.51,117.5,11590000.0,-0.0096,116.09850000000002,56.48399348887683,,,,,0.7996943389224714,0.0625,-0.027829628372645576,0.0625
2024-08-14,118.95,118.1,119.9,117.63,12190000.0,0.0092,115.6915,63.04,,,,,0.7996943389224714,0.0625,-0.04287515762925609,0.0625
2024-08-15,118.73,118.25,119.63,118.12,11580000.0,-0.0018,115.30549999999998,64.31513903192584,,,,,0.7996943389224714,0.0625,-0.03368988461214517,0.0625
2024-08-16,118.17,117.99,118.48,117.66,10060000.0,-0.0046999999999999,114.9265,64.25992779783394,,,,,0.7996943389224714,0.0625,-0.01565541169501572,0.0625
2024-08-19,118.53,118.4,120.5,118.17,12420000.0,0.003,114.6535,58.22429906542054,,,,,0.7996943389224714,0.0625,0.0023622711549817765,0.0625
2024-08-20,114.58,118.65,118.65,114.51,15630000.0,-0.0333,114.436,58.68761552680222,,,,,0.7996943389224714,0.0625,0.027055332518764352,0.0625
2024-08-21,113.85,115.01,115.57,113.76,11750000.0,-0.0064,114.436,59.38209904588821,,,,,0.7996943389224714,0.0625,0.023451910408432086,0.0625
2024-08-22,114.73,113.78,115.01,113.64,10610000.0,0.0077,114.54350000000002,57.72968197879858,,,,,0.7996943389224714,0.0625,0.02963479473546582,0.0625
2024-08-23,116.32,115.03,116.72,115.03,10380000.0,0.0139,114.5705,62.233790818741085,,,,,0.7996943389224714,0.0625,0.013927097661623256,0.0625
2024-08-26,118.81,117.76,118.94,116.92,13670000.0,0.0214,114.6225,65.09900990099013,,,,,0.7996943389224714,0.0625,-0.028112111775103088,0.0625
2024-08-27,117.68,118.96,119.41,117.4,9990000.0,-0.0095,114.5345,58.51996105160661,,,,,0.7996943389224714,0.0625,-0.030761386811692715,0.0625
2024-08-28,116.52,117.0,117.58,116.26,10740000.0,-0.0098999999999999,114.389,54.90394337714863,,,,,0.7996943389224714,0.0625,-0.028750429110882214,0.0625
2024-08-29,118.13,117.2,118.79,116.35,10750000.0,0.0138,114.20300000000002,55.43644716692188,,,,,0.7996943389224714,0.0625,-0.04647422331329887,0.0625
2024-08-30,117.94,116.79,118.02,116.29,13280000.0,-0.0016,114.0875,56.63189269746646,,,,,0.7996943389224714,0.0625,-0.024843140579955847,0.0625
2024-09-03,115.47,115.84,116.09,114.04,15730000.0,-0.0209,114.0515,45.21518987341773,,,,,0.7996943389224714,0.0625,-0.04027020005196158,0.0625
2024-09-04,114.06,115.29,116.15,113.97,12620000.0,-0.0121999999999999,114.2745,41.98391420911531,,,,,0.7996943389224714,0.0625,-0.03805014904436266,0.0625
2024-09-05,113.17,115.07,115.28,113.07,17200000.0,-0.0078,114.6475,46.00798403193615,,,,,0.7996943389224714,0.0625,-0.017142352213484147,0.0625
2024-09-06,112.64,113.59,114.18,111.73,13470000.0,-0.0046999999999999,115.118,49.62756052141528,,,,,0.7996943389224714,0.0625,-0.013227982954545414,0.0625
2024-09-09,115.01,112.87,116.15,112.66,21650000.0,0.021,115.7275,48.16990510619072,,,,,0.7996943389224714,0.0625,-0.01999826102078095,0.0625
2024-09-10,110.82,115.1,115.4,110.17,20910000.0,-0.0364,116.24550000000002,33.45398138572905,,,,,0.7996943389224714,0.0625,0.030319436924743037,0.0625
2024-09-11,109.72,110.78,110.95,107.77,19570000.0,-0.0098999999999999,116.8065,25.63245823389022,,,,,0.7996943389224714,0.0625,0.04429456799125053,0.0625
2024-09-12,111.23,109.9,111.33,109.76,15920000.0,0.0138,117.425,25.534950071326705,,,,,0.7996943389224714,0.0625,0.042884113998022055,0.0625
2024-09-13,111.15,111.47,112.47,110.93,10040000.0,-0.0007,118.0205,24.03452975920038,,,,,0.7996943389224714,0.0625,0.0370670265407107,0.0625
2024-09-16,112.71,112.05,113.08,111.69,11730000.0,0.0139999999999999,118.6435,23.30396475770925,,,,,0.7996943389224714,0.0625,0.041256321533138296,0.0625
2024-09-17,114.18,112.32,114.37,112.12,12200000.0,0.013,119.21200000000002,24.29949471750116,,,,,0.7996943389224714,0.0625,0.025135750569276416,0.0625
2024-09-18,114.58,114.11,115.63,113.81,12570000.0,0.0034999999999999,119.5205,34.89878542510121,,,,,0.7996943389224714,0.0625,0.001658230057601573,0.0625
2024-09-19,116.0,116.16,117.57,115.19,12660000.0,0.0124,119.8245,36.948135447921125,,,,,0.7996943389224714,0.0625,-0.02758620689655178,0.0625
2024-09-20,115.27,115.46,115.51,114.25,36210000.0,-0.0063,120.042,33.36152219873151,,,,,0.7996943389224714,0.0625,0.0047714062635551,0.0625
2024-09-23,117.36,115.33,117.79,115.12,16070000.0,0.0181,120.279,35.81479800272356,,,,,0.7996943389224714,0.0625,-0.0011929107021131369,0.0625
2024-09-24,117.05,117.84,118.16,116.83,11980000.0,-0.0026,120.415,34.1595313204146,,,,,0.7996943389224714,0.0625,0.024604869713797495,0.0625
2024-09-25,114.77,116.49,117.05,114.04,13820000.0,-0.0195,120.5975,38.19796954314722,,,,,0.7996943389224714,0.0625,0.05881327873137576,0.0625
2024-09-26,112.8,111.14,113.48,111.14,16890000.0,-0.0172,120.8725,32.12010919017288,,,,,0.7996943389224714,0.0625,0.08670212765957452,0.0625
2024-09-27,115.82,113.76,116.09,113.25,15960000.0,0.0268,121.212,38.245978204462894,,,,,0.7996943389224714,0.0625,0.07779312726644805,0.0625
2024-09-30,117.22,115.46,117.39,114.96,13250000.0,0.0121,121.3955,42.33937397034594,,,,,0.7996943389224714,0.0625,0.06952738440539163,0.0625
2024-10-01,119.93,116.04,120.6,115.93,23240000.0,0.0231,121.4795,49.518304431599255,,,,,0.7996943389224714,0.0625,0.017593596264487532,0.0625
2024-10-02,121.52,121.93,122.82,120.2,17130000.0,0.0133,121.347,52.80821917808217,,,,,0.7996943389224714,0.0625,0.004690585911784062,0.0625
2024-10-03,122.58,121.9,123.17,120.93,16520000.0,0.0087,121.1055,58.26771653543308,,,,,0.7996943389224714,0.0625,0.004568445097079543,0.0625
2024-10-04,124.83,123.2,125.19,122.43,19760000.0,0.0184,120.8155,71.12903225806451,,,,,0.7996943389224714,0.0625,-0.009773291676680285,0.0625
2024-10-07,125.37,125.25,126.34,124.86,15710000.0,0.0043,120.3215,74.58193979933115,,,,,0.7996943389224714,0.0625,-0.010289542952859554,0.0625
2024-10-08,122.04,123.88,124.02,121.26,14820000.0,-0.0266,119.98349999999998,67.02819956616055,,,,,0.7996943389224714,0.0625,-0.013847918715175433,0.0625
2024-10-09,122.09,120.9,122.58,120.8,11140000.0,0.0004,119.82949999999998,72.28915662650604,,,,,0.7996943389224714,0.0625,-0.011712670980424278,0.0625
2024-10-10,123.14,123.16,123.7,122.29,10240000.0,0.0086,119.775,81.21974830590514,,,,,0.7996943389224714,0.0625,-0.02265713821666404,0.0625
2024-10-11,123.61,123.1,124.03,122.94,8289999.999999999,0.0038,119.6755,84.32160804020099,,,,,0.7996943389224714,0.0625,-0.029123857293099187,0.0625
2024-10-14,124.08,123.24,124.26,122.61,9810000.0,0.0038,119.5505,90.3625110521662,,,,,0.7996943389224714,0.0625,-0.03223726627981949,0.0625
2024-10-15,120.35,120.82,121.95,119.78,15770000.0,-0.0301,119.36999999999998,57.74021352313165,,,,,0.7996943389224714,0.0625,0.002908184461986041,0.0625
2024-10-16,120.66,120.89,121.43,120.6,8430000.0,0.0026,119.36999999999998,57.53546099290782,,,,,0.7996943389224714,0.0625,-0.003232222774738891,0.0625
2024-10-17,120.35,120.76,121.58,119.71,11200000.0,-0.0026,119.4105,47.50192159877015,,,,,0.7996943389224714,0.0625,-0.006314914831740626,0.0625
2024-10-18,120.01,120.44,120.64,119.15,12900000.0,-0.0028,119.421,45.55382215288612,,,,,0.7996943389224714,0.0625,-0.004332972252312439,0.0625
2024-10-21,120.08,120.98,121.48,119.72,10180000.0,0.0006,119.386,45.973416731821736,,,,,0.7996943389224714,0.0625,-0.009826782145236468,0.0625
2024-10-22,120.7,120.26,121.19,119.94,9200000.0,0.0052,119.3975,50.8977361436378,,,,,0.7996943389224714,0.0625,-0.02833471416735711,0.0625
2024-10-23,120.27,119.97,120.75,119.4,8320000.0,-0.0036,119.294,49.68000000000001,,,,,0.7996943389224714,0.0625,-0.029766359025525935,0.0625
2024-10-24,119.59,120.0,120.44,119.13,9910000.0,-0.0056999999999999,119.2965,42.73570324574965,,,,,0.7996943389224714,0.0625,-0.02349694790534329,0.0625
2024-10-25,119.49,120.2,120.43,119.32,10710000.0,-0.0008,119.4135,46.109090909090895,,,,,0.7996943389224714,0.0625,-0.037994811281278684,0.0625
2024-10-28,118.9,116.79,119.01,116.77,11840000.0,-0.0049,119.5285,48.57737682165164,,,,,0.7996943389224714,0.0625,-0.0024390243902439046,0.0625
2024-10-29,117.28,118.58,119.17,117.07,14730000.0,-0.0136,119.58200000000002,39.01377810007252,,,,,0.7996943389224714,0.0625,0.01432469304229178,0.0625
2024-10-30,116.69,117.66,118.27,116.48,12300000.0,-0.005,119.6165,43.48118279569894,,,,,0.7996943389224714,0.0625,0.03693547004884734,0.0625
2024-10-31,116.78,117.15,118.67,116.68,20510000.0,0.0008,119.665,39.25970873786412,,,,,0.7996943389224714,0.0625,0.03742079123137532,0.0625
2024-11-01,114.95,119.93,119.95,114.84,20940000.0,-0.0157,119.724,28.53628536285366,,,,,0.7996943389224714,0.0625,0.05358851674641141,0.0625
2024-11-04,118.61,116.07,118.7,115.93,14970000.0,0.0318,119.869,37.51962323390896,,,,,0.7996943389224714,0.0625,0.01568164572970243,0.0625
2024-11-05,118.96,119.08,119.21,118.01,10440000.0,0.003,119.822,46.44616467276565,,,,,0.7996943389224714,0.0625,0.011684599865501077,0.0625
2024-11-06,121.0,121.14,121.91,119.3,20810000.0,0.0171,119.588,60.691601976005614,,,,,0.7996943389224714,0.0625,0.0038842975206612174,0.0625
2024-11-07,121.15,121.3,121.5,119.61,12180000.0,0.0012,119.277,62.17725052337753,,,,,0.7996943389224714,0.0625,-0.004869995872884836,0.0625
